#info;12:02:16.243;44449.50157688657;sensor;20;GeoMagnetic Rotation Vector;accuracy;3
20;12:04:45.955;44449.50330966435;0.205;0.034;0.000;0.978;3.142
20;12:04:46.066;44449.503310949076;0.206;0.032;0.008;0.978;3.142
20;12:04:46.186;44449.50331233796;0.204;0.033;0.006;0.978;3.142
20;12:04:46.306;44449.50331372685;0.202;0.034;0.006;0.979;3.142
20;12:04:46.429;44449.50331515046;0.203;0.033;0.017;0.979;3.142
20;12:04:46.546;44449.50331650463;0.202;0.035;0.014;0.979;3.142
20;12:04:46.690;44449.50331817129;0.201;0.039;0.004;0.979;3.142
20;12:04:46.828;44449.50331976852;0.209;0.044;0.006;0.977;3.142
20;12:04:46.949;44449.50332116898;0.207;0.051;0.005;0.977;3.142
20;12:04:47.067;44449.50332253472;0.207;0.052;0.008;0.977;3.142
20;12:04:47.180;44449.5033238426;0.193;0.052;0.002;0.980;3.142
20;12:04:47.283;44449.50332503472;0.202;0.045;0.022;0.978;3.142
20;12:04:47.386;44449.503326226855;0.201;0.046;0.017;0.978;3.142
20;12:04:47.523;44449.503327812505;0.203;0.053;0.009;0.978;3.142
20;12:04:47.649;44449.50332927083;0.207;0.062;0.002;0.976;3.142
20;12:04:47.786;44449.50333085648;0.196;0.067;-0.002;0.978;3.142
20;12:04:47.906;44449.50333224537;0.194;0.070;0.010;0.978;3.142
20;12:04:48.028;44449.50333365741;0.187;0.070;0.013;0.980;3.142
20;12:04:48.129;44449.50333482639;0.185;0.070;0.018;0.980;3.142
20;12:04:48.230;44449.50333599537;0.189;0.073;0.009;0.979;3.142
20;12:04:48.345;44449.50333732639;0.191;0.070;0.017;0.979;3.142
20;12:04:48.481;44449.50333890047;0.193;0.065;0.027;0.979;3.142
20;12:04:48.589;44449.50334015046;0.192;0.061;0.024;0.979;3.142
20;12:04:48.709;44449.503341539355;0.192;0.053;0.027;0.980;3.142
20;12:04:48.810;44449.50334270833;0.200;0.045;0.036;0.978;3.142
20;12:04:48.926;44449.50334405093;0.205;0.044;0.035;0.977;3.142
20;12:04:49.066;44449.5033456713;0.214;0.044;0.031;0.975;3.142
20;12:04:49.187;44449.50334707176;0.219;0.044;0.030;0.974;3.142
20;12:04:49.305;44449.5033484375;0.224;0.042;0.042;0.973;3.142
20;12:04:49.457;44449.503350196755;0.210;0.044;0.037;0.976;3.142
20;12:04:49.567;44449.5033514699;0.208;0.043;0.037;0.976;3.142
20;12:04:49.706;44449.503353078704;0.202;0.043;0.035;0.978;3.142
20;12:04:49.824;44449.503354444445;0.200;0.036;0.042;0.978;3.142
20;12:04:49.947;44449.50335586806;0.200;0.035;0.042;0.978;3.142
20;12:04:50.085;44449.50335746528;0.200;0.031;0.039;0.979;3.142
20;12:04:50.208;44449.50335888889;0.201;0.027;0.038;0.978;3.142
20;12:04:50.347;44449.503360497685;0.203;0.024;0.043;0.978;3.142
20;12:04:50.466;44449.503361875;0.203;0.022;0.039;0.978;3.142
20;12:04:50.588;44449.50336328703;0.203;0.028;0.027;0.978;3.142
20;12:04:50.727;44449.503364895834;0.196;0.028;0.050;0.979;3.142
20;12:04:50.844;44449.50336625;0.191;0.044;0.020;0.980;3.142
20;12:04:50.987;44449.5033679051;0.189;0.047;0.023;0.981;3.142
20;12:04:51.104;44449.503369259255;0.209;0.055;0.016;0.976;3.142
20;12:04:51.226;44449.5033706713;0.214;0.059;0.018;0.975;3.142
20;12:04:51.369;44449.50337232639;0.218;0.064;0.021;0.974;3.142
20;12:04:51.486;44449.503373680556;0.225;0.072;0.014;0.972;3.142
20;12:04:51.627;44449.5033753125;0.220;0.080;-0.001;0.972;3.142
20;12:04:51.745;44449.50337667824;0.214;0.067;0.029;0.974;3.142
20;12:04:51.867;44449.503378090274;0.216;0.062;0.037;0.974;3.142
20;12:04:52.009;44449.5033797338;0.222;0.062;0.033;0.973;3.142
20;12:04:52.124;44449.50338106482;0.225;0.067;0.024;0.972;3.142
20;12:04:52.264;44449.50338268519;0.227;0.071;0.019;0.971;3.142
20;12:04:52.385;44449.50338408565;0.223;0.072;0.021;0.972;3.142
20;12:04:52.486;44449.50338525463;0.231;0.078;0.017;0.970;3.142
20;12:04:52.588;44449.503386435186;0.227;0.080;0.016;0.970;3.142
20;12:04:52.704;44449.503387777775;0.226;0.081;0.023;0.970;3.142
20;12:04:52.824;44449.50338916667;0.227;0.084;0.018;0.970;3.142
20;12:04:52.964;44449.50339078704;0.225;0.085;0.015;0.971;3.142
20;12:04:53.085;44449.5033921875;0.227;0.084;0.025;0.970;3.142
20;12:04:53.224;44449.5033937963;0.224;0.096;0.022;0.970;3.142
20;12:04:53.344;44449.50339518518;0.154;0.117;-0.016;0.981;3.142
20;12:04:53.464;44449.50339657407;0.213;0.146;-0.098;0.961;3.142
20;12:04:53.605;44449.50339820602;0.192;0.161;-0.109;0.962;3.142
20;12:04:53.723;44449.50339957176;0.188;0.181;-0.132;0.956;3.142
20;12:04:53.864;44449.50340120371;0.194;0.194;-0.135;0.952;3.142
20;12:04:53.985;44449.50340260417;0.200;0.207;-0.130;0.949;3.142
20;12:04:54.104;44449.50340398148;0.190;0.204;-0.119;0.953;3.142
20;12:04:54.245;44449.503405613425;0.184;0.198;-0.097;0.958;3.142
20;12:04:54.364;44449.50340699074;0.181;0.196;-0.104;0.958;3.142
20;12:04:54.504;44449.50340861111;0.163;0.184;-0.088;0.965;3.142
20;12:04:54.624;44449.503410000005;0.152;0.161;-0.057;0.974;3.142
20;12:04:54.745;44449.50341140047;0.160;0.147;-0.041;0.975;3.142
20;12:04:54.884;44449.50341300926;0.166;0.139;-0.045;0.975;3.142
20;12:04:55.003;44449.50341438658;0.162;0.130;-0.037;0.977;3.142
20;12:04:55.115;44449.50341568287;0.157;0.124;-0.040;0.979;3.142
20;12:04:55.227;44449.50341697916;0.135;0.103;-0.028;0.985;3.142
20;12:04:55.337;44449.503418252316;0.106;0.083;-0.011;0.991;3.142
20;12:04:55.469;44449.50341978009;0.089;0.076;-0.015;0.993;3.142
20;12:04:55.589;44449.50342116898;0.057;0.065;-0.014;0.996;3.142
20;12:04:55.705;44449.503422511574;0.044;0.050;-0.012;0.998;3.142
20;12:04:55.813;44449.50342376158;0.031;0.031;0.011;0.999;3.142
20;12:04:55.917;44449.50342496528;0.007;0.022;0.034;0.999;3.142
20;12:04:56.028;44449.50342625;0.011;0.029;0.023;0.999;3.142
20;12:04:56.166;44449.50342784722;0.006;0.045;-0.037;0.998;3.142
20;12:04:56.285;44449.50342922454;0.030;0.027;-0.001;0.999;3.142
20;12:04:56.427;44449.503430868055;0.065;0.004;0.040;0.997;3.142
20;12:04:56.545;44449.503432233796;0.093;-0.003;0.037;0.995;3.142
20;12:04:56.669;44449.503433668986;0.106;0.002;0.021;0.994;3.142
20;12:04:56.806;44449.50343525463;0.115;0.019;-0.003;0.993;3.142
20;12:04:56.930;44449.50343668982;0.105;0.041;-0.034;0.993;3.142
20;12:04:57.072;44449.50343833333;0.109;0.046;-0.013;0.993;3.142
20;12:04:57.187;44449.50343966435;0.134;0.058;-0.022;0.989;3.142
20;12:04:57.306;44449.50344104167;0.156;0.066;-0.029;0.985;3.142
20;12:04:57.446;44449.50344266204;0.170;0.070;-0.020;0.983;3.142
20;12:04:57.565;44449.50344403935;0.180;0.066;0.007;0.982;3.142
20;12:04:57.708;44449.50344569444;0.182;0.053;0.053;0.981;3.142
20;12:04:57.828;44449.503447083334;0.184;0.055;0.038;0.981;3.142
20;12:04:57.945;44449.5034484375;0.184;0.048;0.060;0.980;3.142
20;12:04:58.086;44449.503450069446;0.172;0.035;0.098;0.980;3.142
20;12:04:58.209;44449.50345149306;0.163;0.032;0.109;0.980;3.142
20;12:04:58.346;44449.50345307871;0.161;0.028;0.124;0.979;3.142
20;12:04:58.469;44449.503454502315;0.162;0.026;0.119;0.979;3.142
20;12:04:58.586;44449.50345585648;0.164;0.026;0.108;0.980;3.142
20;12:04:58.725;44449.50345746528;0.168;0.025;0.094;0.981;3.142
20;12:04:58.845;44449.50345885417;0.173;0.027;0.076;0.982;3.142
20;12:04:58.983;44449.50346045139;0.179;0.031;0.059;0.982;3.142
20;12:04:59.103;44449.50346184028;0.180;0.048;0.030;0.982;3.142
20;12:04:59.225;44449.50346325232;0.194;0.067;0.002;0.979;3.142
20;12:04:59.366;44449.503464884256;0.199;0.069;0.010;0.978;3.142
20;12:04:59.483;44449.50346623843;0.198;0.067;0.018;0.978;3.142
20;12:04:59.628;44449.50346791667;0.187;0.073;0.000;0.980;3.142
20;12:04:59.746;44449.50346928241;0.185;0.073;0.012;0.980;3.142
20;12:04:59.867;44449.503470682874;0.176;0.073;0.015;0.982;3.142
20;12:05:00.009;44449.50347232639;0.178;0.060;0.056;0.981;3.142
20;12:05:00.124;44449.50347365741;0.193;0.073;0.046;0.977;3.142
20;12:05:00.269;44449.503475335645;0.215;0.089;0.056;0.971;3.142
20;12:05:00.390;44449.50347673611;0.210;0.113;0.038;0.970;3.142
20;12:05:00.506;44449.5034780787;0.204;0.130;0.032;0.970;3.142
20;12:05:00.624;44449.503479444444;0.192;0.146;0.031;0.970;3.142
20;12:05:00.833;44449.50348186343;0.183;0.141;0.052;0.972;3.142
20;12:05:00.953;44449.503483252316;0.174;0.122;0.098;0.972;3.142
20;12:05:01.065;44449.50348454861;0.177;0.114;0.104;0.972;3.142
20;12:05:01.188;44449.50348597222;0.176;0.115;0.096;0.973;3.142
20;12:05:01.307;44449.50348734954;0.181;0.116;0.082;0.973;3.142
20;12:05:01.427;44449.503488738424;0.185;0.115;0.080;0.973;3.142
20;12:05:01.533;44449.50348996528;0.187;0.117;0.066;0.973;3.142
20;12:05:01.635;44449.503491145835;0.184;0.117;0.055;0.974;3.142
20;12:05:01.746;44449.50349243055;0.188;0.117;0.047;0.974;3.142
20;12:05:01.886;44449.50349405092;0.196;0.121;0.030;0.973;3.142
20;12:05:02.011;44449.50349549769;0.192;0.127;0.004;0.973;3.142
20;12:05:02.149;44449.503497094905;0.193;0.123;0.011;0.973;3.142
20;12:05:02.270;44449.50349849537;0.193;0.121;0.009;0.974;3.142
20;12:05:02.385;44449.50349982639;0.192;0.120;0.022;0.974;3.142
20;12:05:02.492;44449.50350106481;0.189;0.117;0.043;0.974;3.142
20;12:05:02.603;44449.50350234954;0.188;0.118;0.053;0.974;3.142
20;12:05:02.705;44449.5035035301;0.187;0.119;0.058;0.973;3.142
20;12:05:02.846;44449.503505162036;0.183;0.121;0.068;0.973;3.142
20;12:05:02.963;44449.50350651621;0.177;0.119;0.082;0.974;3.142
20;12:05:03.165;44449.50350885416;0.176;0.120;0.081;0.974;3.142
20;12:05:03.277;44449.50351015046;0.174;0.113;0.104;0.973;3.142
20;12:05:03.385;44449.503511400464;0.177;0.109;0.107;0.972;3.142
20;12:05:03.545;44449.50351325232;0.171;0.103;0.105;0.974;3.142
20;12:05:03.648;44449.50351444444;0.167;0.092;0.107;0.976;3.142
20;12:05:03.770;44449.503515856486;0.156;0.089;0.089;0.980;3.142
20;12:05:03.877;44449.50351709491;0.147;0.080;0.077;0.983;3.142
20;12:05:03.981;44449.50351829861;0.141;0.069;0.071;0.985;3.142
20;12:05:04.087;44449.50351952546;0.132;0.060;0.063;0.987;3.142
20;12:05:04.226;44449.50352113426;0.117;0.042;0.051;0.991;3.142
20;12:05:04.345;44449.50352251157;0.121;0.013;0.086;0.989;3.142
20;12:05:04.484;44449.50352412037;0.128;-0.012;0.107;0.986;3.142
20;12:05:04.610;44449.50352557871;0.130;-0.009;0.079;0.988;3.142
20;12:05:04.729;44449.50352695602;0.129;-0.002;0.054;0.990;3.142
20;12:05:04.865;44449.50352853009;0.135;0.012;0.043;0.990;3.142
20;12:05:04.985;44449.50352991898;0.137;0.023;0.045;0.989;3.142
20;12:05:05.124;44449.50353152778;0.134;0.029;0.057;0.989;3.142
20;12:05:05.245;44449.50353292824;0.130;0.030;0.077;0.988;3.142
20;12:05:05.366;44449.5035343287;0.132;0.031;0.090;0.987;3.142
20;12:05:05.504;44449.50353592593;0.127;0.035;0.093;0.987;3.142
20;12:05:05.624;44449.50353731481;0.134;0.040;0.087;0.986;3.142
20;12:05:05.765;44449.50353894676;0.142;0.037;0.102;0.984;3.142
20;12:05:05.885;44449.503540335645;0.141;0.037;0.103;0.984;3.142
20;12:05:06.005;44449.50354172454;0.140;0.043;0.086;0.985;3.142
20;12:05:06.107;44449.50354290509;0.137;0.040;0.085;0.986;3.142
20;12:05:06.208;44449.503544074076;0.140;0.045;0.065;0.987;3.142
20;12:05:06.326;44449.50354543982;0.132;0.053;0.047;0.989;3.142
20;12:05:06.466;44449.50354706019;0.144;0.061;0.050;0.986;3.142
20;12:05:06.584;44449.50354842593;0.152;0.075;0.042;0.985;3.142
20;12:05:06.724;44449.5035500463;0.142;0.084;0.028;0.986;3.142
20;12:05:06.846;44449.50355145833;0.135;0.086;0.029;0.987;3.142
20;12:05:06.966;44449.50355284722;0.135;0.084;0.033;0.987;3.142
20;12:05:07.106;44449.50355446759;0.138;0.070;0.049;0.987;3.142
20;12:05:07.224;44449.50355583333;0.147;0.066;0.045;0.986;3.142
20;12:05:07.364;44449.5035574537;0.154;0.064;0.047;0.985;3.142
20;12:05:07.488;44449.503558888886;0.159;0.058;0.054;0.984;3.142
20;12:05:07.605;44449.50356024306;0.165;0.059;0.060;0.983;3.142
20;12:05:07.747;44449.50356188657;0.164;0.059;0.062;0.983;3.142
20;12:05:07.872;44449.50356333333;0.170;0.057;0.072;0.981;3.142
20;12:05:08.010;44449.50356493056;0.169;0.053;0.087;0.980;3.142
20;12:05:08.124;44449.50356625;0.170;0.054;0.075;0.981;3.142
20;12:05:08.247;44449.503567673615;0.170;0.056;0.069;0.981;3.142
20;12:05:08.389;44449.50356931713;0.181;0.060;0.069;0.979;3.142
20;12:05:08.504;44449.50357064814;0.179;0.064;0.066;0.980;3.142
20;12:05:08.646;44449.503572291665;0.183;0.066;0.073;0.978;3.142
20;12:05:08.766;44449.50357368056;0.176;0.073;0.057;0.980;3.142
20;12:05:08.886;44449.503575069444;0.179;0.064;0.077;0.979;3.142
20;12:05:09.024;44449.50357666667;0.187;0.060;0.072;0.978;3.142
20;12:05:09.147;44449.503578090276;0.188;0.059;0.062;0.978;3.142
20;12:05:09.288;44449.50357972222;0.190;0.056;0.062;0.978;3.142
20;12:05:09.410;44449.50358113426;0.198;0.052;0.067;0.977;3.142
20;12:05:09.527;44449.503582488425;0.201;0.049;0.069;0.976;3.142
20;12:05:09.629;44449.50358366898;0.222;0.051;0.054;0.972;3.142
20;12:05:09.730;44449.50358483796;0.209;0.049;0.082;0.973;3.142
20;12:05:09.845;44449.50358616898;0.231;0.075;0.033;0.970;3.142
20;12:05:09.984;44449.50358777778;0.229;0.096;0.020;0.969;3.142
20;12:05:10.104;44449.50358916666;0.223;0.112;0.015;0.968;3.142
20;12:05:10.244;44449.50359078703;0.222;0.123;0.013;0.967;3.142
20;12:05:10.365;44449.503592187495;0.223;0.131;0.019;0.966;3.142
20;12:05:10.484;44449.50359356482;0.217;0.131;0.040;0.966;3.142
20;12:05:10.597;44449.50359487269;0.213;0.129;0.042;0.968;3.142
20;12:05:10.744;44449.503596574075;0.209;0.124;0.051;0.969;3.142
20;12:05:10.886;44449.50359821759;0.209;0.119;0.055;0.969;3.142
20;12:05:11.004;44449.50359958333;0.205;0.110;0.060;0.971;3.142
20;12:05:11.123;44449.50360096065;0.204;0.103;0.065;0.971;3.142
20;12:05:11.264;44449.503602592595;0.202;0.094;0.069;0.973;3.142
20;12:05:11.384;44449.50360398148;0.202;0.088;0.069;0.973;3.142
20;12:05:11.525;44449.50360561343;0.201;0.084;0.068;0.974;3.142
20;12:05:11.646;44449.50360701389;0.199;0.081;0.068;0.974;3.142
20;12:05:11.766;44449.50360840278;0.200;0.079;0.069;0.974;3.142
20;12:05:11.869;44449.5036095949;0.200;0.079;0.069;0.974;3.142
20;12:05:11.970;44449.50361076389;0.200;0.078;0.067;0.974;3.142
20;12:05:12.084;44449.50361208333;0.201;0.078;0.063;0.975;3.142
20;12:05:12.230;44449.50361377315;0.201;0.077;0.060;0.975;3.142
20;12:05:12.351;44449.50361517361;0.202;0.076;0.059;0.975;3.142
20;12:05:12.487;44449.50361674769;0.202;0.076;0.057;0.975;3.142
20;12:05:12.607;44449.50361813657;0.205;0.079;0.055;0.974;3.142
20;12:05:12.726;44449.50361951389;0.207;0.079;0.059;0.973;3.142
20;12:05:12.868;44449.503621157404;0.206;0.082;0.060;0.973;3.142
20;12:05:12.988;44449.5036225463;0.208;0.082;0.060;0.973;3.142
20;12:05:13.129;44449.503624178236;0.209;0.083;0.055;0.973;3.142
20;12:05:13.247;44449.50362554398;0.214;0.086;0.055;0.972;3.142
20;12:05:13.368;44449.50362694444;0.215;0.090;0.055;0.971;3.142
20;12:05:13.508;44449.50362856482;0.219;0.096;0.045;0.970;3.142
20;12:05:13.626;44449.50362993055;0.222;0.103;0.043;0.969;3.142
20;12:05:13.771;44449.50363160879;0.224;0.114;0.034;0.967;3.142
20;12:05:13.885;44449.503632928245;0.222;0.120;0.032;0.967;3.142
20;12:05:14.017;44449.50363445602;0.220;0.121;0.037;0.967;3.142
20;12:05:14.120;44449.50363564814;0.216;0.119;0.047;0.968;3.142
20;12:05:14.264;44449.50363731482;0.216;0.118;0.050;0.968;3.142
20;12:05:14.403;44449.50363892361;0.215;0.116;0.048;0.969;3.142
20;12:05:14.529;44449.50364038194;0.214;0.113;0.050;0.969;3.142
20;12:05:14.646;44449.50364173611;0.214;0.110;0.050;0.969;3.142
20;12:05:14.787;44449.50364336805;0.210;0.102;0.055;0.971;3.142
20;12:05:14.908;44449.50364476852;0.194;0.086;0.073;0.974;3.142
20;12:05:15.047;44449.503646377314;0.182;0.069;0.083;0.977;3.142
20;12:05:15.170;44449.50364780093;0.176;0.054;0.081;0.979;3.142
20;12:05:15.286;44449.50364914352;0.175;0.047;0.073;0.981;3.142
20;12:05:15.429;44449.50365079861;0.176;0.040;0.073;0.981;3.142
20;12:05:15.550;44449.50365219907;0.179;0.037;0.070;0.981;3.142
20;12:05:15.689;44449.50365380787;0.178;0.036;0.064;0.981;3.142
20;12:05:15.809;44449.503655196764;0.180;0.034;0.062;0.981;3.142
20;12:05:15.928;44449.503656574074;0.180;0.034;0.056;0.982;3.142
20;12:05:16.068;44449.503658194444;0.180;0.034;0.052;0.982;3.142
20;12:05:16.185;44449.503659548616;0.181;0.035;0.054;0.981;3.142
20;12:05:16.328;44449.50366120371;0.180;0.035;0.049;0.982;3.142
20;12:05:16.447;44449.50366258102;0.182;0.035;0.050;0.981;3.142
20;12:05:16.568;44449.50366398148;0.183;0.036;0.047;0.981;3.142
20;12:05:16.708;44449.50366560185;0.185;0.036;0.049;0.981;3.142
20;12:05:16.829;44449.50366700231;0.186;0.036;0.041;0.981;3.142
20;12:05:16.966;44449.50366858796;0.187;0.036;0.041;0.981;3.142
20;12:05:17.086;44449.50366997685;0.187;0.036;0.038;0.981;3.142
20;12:05:17.205;44449.50367135416;0.188;0.036;0.041;0.981;3.142
20;12:05:17.344;44449.503672962965;0.186;0.037;0.041;0.981;3.142
20;12:05:17.465;44449.50367436343;0.186;0.037;0.040;0.981;3.142
20;12:05:17.607;44449.50367600695;0.185;0.036;0.043;0.981;3.142
20;12:05:17.729;44449.50367741898;0.184;0.035;0.046;0.981;3.142
20;12:05:17.850;44449.50367881944;0.182;0.037;0.043;0.982;3.142
20;12:05:17.989;44449.50368042824;0.174;0.039;0.038;0.983;3.142
20;12:05:18.106;44449.50368178241;0.168;0.038;0.041;0.984;3.142
20;12:05:18.245;44449.5036833912;0.155;0.041;0.032;0.987;3.142
20;12:05:18.366;44449.50368479166;0.136;0.028;0.043;0.989;3.142
20;12:05:18.488;44449.50368620371;0.129;0.010;0.061;0.990;3.142
20;12:05:18.631;44449.5036878588;0.152;-0.021;0.113;0.982;3.142
20;12:05:18.750;44449.50368923611;0.144;-0.004;0.019;0.989;3.142
20;12:05:18.887;44449.50369082176;0.150;0.000;-0.005;0.989;3.142
20;12:05:19.006;44449.503692199076;0.184;0.015;-0.011;0.983;3.142
20;12:05:19.126;44449.50369358796;0.215;0.038;-0.009;0.976;3.142
20;12:05:19.265;44449.50369519676;0.225;0.068;-0.029;0.972;3.142
20;12:05:19.386;44449.503696597225;0.233;0.094;-0.033;0.967;3.142
20;12:05:19.528;44449.50369824074;0.240;0.106;-0.018;0.965;3.142
20;12:05:19.645;44449.503699594905;0.247;0.125;-0.013;0.961;3.142
20;12:05:19.765;44449.5037009838;0.246;0.138;-0.011;0.959;3.142
20;12:05:19.901;44449.50370255787;0.236;0.136;0.013;0.962;3.142
20;12:05:20.026;44449.50370400463;0.229;0.131;0.031;0.964;3.142
20;12:05:20.165;44449.503705613424;0.227;0.126;0.035;0.965;3.142
20;12:05:20.289;44449.503707048614;0.219;0.118;0.044;0.968;3.142
20;12:05:20.408;44449.503708425924;0.212;0.108;0.048;0.970;3.142
20;12:05:20.522;44449.503709745375;0.200;0.088;0.065;0.974;3.142
20;12:05:20.671;44449.50371146991;0.188;0.071;0.073;0.977;3.142
20;12:05:20.810;44449.5037130787;0.184;0.056;0.072;0.979;3.142
20;12:05:20.925;44449.50371440972;0.183;0.041;0.079;0.979;3.142
20;12:05:21.045;44449.50371579861;0.182;0.035;0.071;0.980;3.142
20;12:05:21.187;44449.50371744213;0.184;0.032;0.061;0.981;3.142
20;12:05:21.308;44449.50371884259;0.187;0.032;0.052;0.981;3.142
20;12:05:21.451;44449.50372049768;0.189;0.032;0.051;0.980;3.142
20;12:05:21.568;44449.503721851856;0.190;0.032;0.044;0.980;3.142
20;12:05:21.689;44449.50372325232;0.190;0.034;0.038;0.980;3.142
20;12:05:21.830;44449.50372488426;0.187;0.034;0.039;0.981;3.142
20;12:05:21.948;44449.50372625;0.186;0.035;0.036;0.981;3.142
20;12:05:22.084;44449.50372782408;0.184;0.034;0.036;0.982;3.142
20;12:05:22.206;44449.50372923611;0.182;0.033;0.036;0.982;3.142
20;12:05:22.325;44449.503730613425;0.179;0.033;0.040;0.982;3.142
20;12:05:22.471;44449.503732303245;0.174;0.032;0.043;0.983;3.142
20;12:05:22.588;44449.5037336574;0.164;0.030;0.042;0.985;3.142
20;12:05:22.727;44449.503735266204;0.158;0.023;0.057;0.986;3.142
20;12:05:22.847;44449.5037366551;0.165;0.013;0.069;0.984;3.142
20;12:05:22.969;44449.50373806713;0.175;0.016;0.049;0.983;3.142
20;12:05:23.103;44449.503739618056;0.183;0.024;0.012;0.983;3.142
20;12:05:23.225;44449.503741030094;0.187;0.054;-0.091;0.977;3.142
20;12:05:23.368;44449.503742685185;0.186;0.070;-0.144;0.969;3.142
20;12:05:23.488;44449.50374407407;0.189;0.096;-0.258;0.943;3.142
20;12:05:23.605;44449.50374542824;0.188;0.095;-0.258;0.943;3.142
20;12:05:23.746;44449.50374706018;0.177;0.094;-0.295;0.934;3.142
20;12:05:23.865;44449.5037484375;0.145;0.047;-0.114;0.982;3.142
20;12:05:24.011;44449.50375012732;0.134;0.019;-0.042;0.990;3.142
20;12:05:24.126;44449.50375145834;0.144;0.022;-0.107;0.984;3.142
20;12:05:24.249;44449.503752881945;0.112;-0.012;-0.059;0.992;3.142
20;12:05:24.387;44449.50375447917;0.110;-0.033;0.040;0.993;3.142
20;12:05:24.508;44449.50375587963;0.134;-0.051;0.162;0.976;3.142
20;12:05:24.647;44449.503757488426;0.155;-0.051;0.220;0.962;3.142
20;12:05:24.767;44449.50375887731;0.176;-0.038;0.246;0.953;3.142
20;12:05:24.889;44449.50376028936;0.183;-0.031;0.283;0.941;3.142
20;12:05:25.031;44449.503761932865;0.227;-0.011;0.300;0.927;3.142
20;12:05:25.148;44449.50376328704;0.273;0.001;0.306;0.912;3.142
20;12:05:25.291;44449.50376494213;0.264;0.008;0.328;0.907;3.142
20;12:05:25.410;44449.503766319445;0.246;0.017;0.343;0.906;3.142
20;12:05:25.531;44449.50376771991;0.225;0.026;0.356;0.907;3.142
20;12:05:25.666;44449.50376928241;0.210;0.026;0.375;0.903;3.142
20;12:05:25.787;44449.50377068287;0.199;0.029;0.381;0.902;3.142
20;12:05:25.929;44449.50377232639;0.174;0.027;0.397;0.901;3.142
20;12:05:26.047;44449.50377369213;0.135;0.023;0.402;0.905;3.142
20;12:05:26.170;44449.503775115736;0.130;0.038;0.346;0.929;3.142
20;12:05:26.305;44449.50377667824;0.128;0.083;0.226;0.962;3.142
20;12:05:26.428;44449.50377810185;0.151;0.112;0.157;0.970;3.142
20;12:05:26.565;44449.5037796875;0.161;0.119;0.154;0.967;3.142
20;12:05:26.684;44449.503781064814;0.183;0.129;0.141;0.964;3.142
20;12:05:26.806;44449.50378247685;0.196;0.133;0.135;0.962;3.142
20;12:05:26.951;44449.503784155095;0.201;0.121;0.163;0.958;3.142
20;12:05:27.065;44449.50378547454;0.211;0.117;0.192;0.951;3.142
20;12:05:27.206;44449.503787106485;0.204;0.125;0.212;0.948;3.142
20;12:05:27.331;44449.50378855324;0.207;0.129;0.245;0.938;3.142
20;12:05:27.448;44449.50378990741;0.207;0.142;0.246;0.936;3.142
20;12:05:27.586;44449.50379150463;0.214;0.160;0.245;0.932;3.142
20;12:05:27.705;44449.503792881944;0.202;0.164;0.263;0.929;3.142
20;12:05:27.826;44449.50379428241;0.201;0.164;0.265;0.929;3.142
